0.8465928744379116, -0.002890714359987445
1.6119655163238704, -0.002890714359987445
2.37733815820983, -0.002255070498805578
3.142710800095789, 0.002194436529468158
3.838504110901205, 0.030256935882390756
4.290769762924727, 0.08684101071020067
4.534297421706624, 0.14161232341538055
4.708245749407977, 0.1928875948840595
4.847404411569061, 0.2429975192739049
4.986563073730144, 0.29776883197908466
5.1257217358912275, 0.3548708388419317
5.264880398052311, 0.41663423402011324
5.404039060213394, 0.4795629762771284
5.543197722374478, 0.5424917185341435
5.682356384535561, 0.6007590724758242
5.856304712236916, 0.6636878147328392
6.2181172338557325, 0.7317440841367222
6.534703190272198, 0.7522541927241939
6.969574009525584, 0.6908792465722902
7.178312002767209, 0.6357194848408325
7.387049996008834, 0.5790059270042633
7.595787989250459, 0.5246230633253613
7.874105313572626, 0.4688417831518591
8.43073996221696, 0.4401530568838461
8.987374610861293, 0.49541169654926553
9.335271266264002, 0.5527467728278792
9.891905914908335, 0.6155907625700702
10.657278556794294, 0.6230066076171931
11.422651198680253, 0.6047848169299765
12.188023840566213, 0.5814778753533043
12.95339648245217, 0.5369828050705664
13.718769124338131, 0.5272362658657761
14.484141766224088, 0.5325332980422927
15.249514408110048, 0.5177016079480466
16.014887049996005, 0.5261768594304729
16.780259691881966, 0.5579590524895714
17.545632333767923, 0.559442221498996
18.311004975653884, 0.5160065576515613
19.076377617539844, 0.4910045657784039
19.8417502594258, 0.511980813197409
20.60712290131176, 0.5149471512162581
21.37249554319772, 0.49545407280667764
22.13786818508368, 0.5043530868632252
22.903240826969636, 0.5138877447809548
23.668613468855597, 0.5001154611220121
24.433986110741554, 0.4871907026113119
25.199358752627514, 0.487826346472494
25.96473139451347, 0.4876144651854333
26.730104036399432, 0.4778679259806431
27.495476678285392, 0.4801986201383103
28.260849320171353, 0.48909763419485786
29.026221962057306, 0.47765604469358247
29.791594603943267, 0.4681213867758528
30.556967245829227, 0.4738421815264906
31.322339887715188, 0.4721471312300054
32.08771252960114, 0.46282435459933646
32.8530851714871, 0.46176494816403324
33.61845781337306, 0.4672738616276103
34.38383045525902, 0.46430752360876104
35.14920309714498, 0.4549847469780921
35.91457573903094, 0.45689167856163804
36.6799483809169, 0.45943425400636595
37.44532102280286, 0.4509590025239397
38.21069366468882, 0.4492639522274544
38.97606630657477, 0.4526540528204249
39.74143894846073, 0.4498995960886364
40.50681159034669, 0.4452382077733019
41.272184232232654, 0.4450263264862413
42.03755687411861, 0.4467213767827266
42.80292951600457, 0.44205998846739214
43.56830215789053, 0.4378223627261789
44.33367479977649, 0.44142434460621005
45.09904744166245, 0.4401530568838461
45.8644200835484, 0.4350679059943905
46.62979272543436, 0.43570354985557236
47.395165367320324, 0.4367629562908756
48.160538009206284, 0.4335847369849658
48.92591065109224, 0.43061839896611664
49.65649362743793, 0.43131760721341683
